delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
10.622020984715284,34.158502457445394,47.85742828786687,56.12868428374117,72.53964081997194,120.82869855615702,34.972928970562975,57.97344434575853,28.314041355105374,41.225731061949006,47.17208965004065,72.63668671829491,95.86855017885928,37.42431805167264,51.170577088902704,56.12074280402519,70.63021775565932,27.51788647107859,35.47178992628774,44.882583169738155,52.555090092398004,57.05224310863487,79.4498388127419,91.85606168440678,27.44145077720207,27.281206633275126,66.05480398874586,23.26501189525731,30.864004958152385,40.8173564629118,15.543305634288991,24.66085121635535,33.19629019412369,35.43119281112061,42.90311936698863,61.174845072575884,67.33081124962563,25.373699604864466,34.63907110096248,40.242359820067584,41.7473324844026,67.52396289747593,0.0,10.622020984715288
10.663513254186828,34.14478644487748,47.894782782301284,56.15097994740375,72.62040365333279,120.86797065515324,34.97597123824653,58.01189434754652,28.284239515533844,41.22676666227856,47.20976276976853,72.67134288924221,95.90797166636915,37.43067964765064,51.206680804815996,56.16793771659695,70.66503433961086,27.48425629335936,35.47325205490147,44.92484020007539,52.581016562134245,57.089781488582744,79.51069374962647,91.88762199449253,27.44145077720207,27.28565433015701,66.09184856133552,23.26613470029137,30.86931305558872,40.85241782991295,15.506962045490864,24.660905279119163,33.229872771034984,35.466516938647274,42.9666989606557,61.200447787430036,67.37498084058694,25.37601203738409,34.67735468373694,40.28887043994003,41.76997853886851,67.5801792857297,0.0,10.66351325418683
10.705005523658375,34.13102128546105,47.93211984935428,56.17294597314785,72.70150589704437,120.90729955594716,34.97900336562676,58.05035448963784,28.25439369453671,41.22776755335867,47.2474868341576,72.70602370007067,95.94739626001171,37.43701783033288,51.24249721963146,56.215308287055066,70.69998598006971,27.45060064030824,35.47471107338637,44.967095402973825,52.6068594664767,57.12735019009025,79.5715535878804,91.91926105994266,27.44145077720207,27.290093542583563,66.12890161838051,23.267251479375325,30.87458552960145,40.88752084628781,15.4705973776814,24.660959958133926,33.26339587103934,35.50186970513232,43.03020412757116,61.22614313068836,67.41918353060458,25.378309816174664,34.71561709309138,40.335323689145866,41.79261918626593,67.63649427886756,0.0,10.705005523658375
10.746497793129919,34.11720718189093,47.96943914020011,56.19458665602436,72.78294334421881,120.94668531650672,34.98202539934588,58.08882472539025,28.22450409177644,41.22873460610901,47.285260901737566,72.74072902868802,95.98682395276741,37.443332718638416,51.27802840801854,56.262851992147475,70.73507300669932,27.416919678296473,35.476166977550655,45.00934877538518,52.63261904219398,57.16494904444899,79.63241782730572,91.95097915376356,27.44145077720207,27.294524291910633,66.16596313852499,23.268362279372496,30.879822676427114,40.92266516893652,15.434211786469685,24.661015250839398,33.296859225347134,35.53725126085168,43.09363452681657,61.25193132983449,67.46341939857834,25.3805930890123,34.75385801422402,40.38171788233867,41.81525658715668,67.6929075686999,0.0,10.746497793129919
10.787990062601462,34.10334433427571,48.00674030083435,56.215906284427014,72.86471180166666,120.98612799552333,34.98503738578684,58.12730500842084,28.19457090610406,41.22966867058345,47.32308405197166,72.77545875372364,96.02625473763872,37.44962443064415,51.31327649199493,56.31056626461508,70.77029574666422,27.383213571903823,35.47761976354098,45.05160031446983,52.65829552809729,57.20257788191528,79.6932859657324,91.98277655117113,27.44145077720207,27.298946599433467,66.20303310047369,23.269467146677556,30.885024789869114,40.95785045766102,15.397805425676898,24.661071154525438,33.33026257024887,35.5726617521611,43.15698981886325,61.27781261093864,67.5076885242093,25.382862001614676,34.79207713076556,40.42805121985587,41.83789302058433,67.74941884649733,0.0,10.787990062601462
10.829482332073006,34.089432940179364,48.044022972007625,56.23690913868664,72.94680709132564,121.02562765241399,34.98803937107486,58.16579529260435,28.164594335559624,41.2305705764787,47.36095538475202,72.81021275452412,96.06568860765019,37.45589308359452,51.34824363823823,56.358448495922055,70.80565452457817,27.34948248394553,35.47906942783401,45.093850017590775,52.68388916497439,57.24023653175829,79.75415749901919,92.01465352959472,27.44145077720207,27.303360486386897,66.24011148299181,23.270566127222175,30.890192161307365,40.993076375149684,15.361378447364121,24.661127666339954,33.36360564715945,35.6081013214328,43.22026966559457,61.30378719861941,67.55199098799933,25.38511669767715,34.83027412471759,40.47432177879041,41.86053089300527,67.80602780301354,0.0,10.829482332073006
10.870974601544551,34.07547319466182,48.081286789156835,56.25759948972924,73.02922505162877,121.06518434732274,34.99103140107908,58.2042955320717,28.13457457737258,41.231441133631435,47.398874019906664,72.84499091114868,96.10512555584837,37.46213879391112,51.382932055400055,56.40649603898392,70.84114966245258,27.315726575498733,35.48051596722821,45.136097882307354,52.709400195524275,57.27792482230802,79.81503192105512,92.04661036868146,27.44145077720207,27.307765973945497,66.27719826490475,23.27165926648055,30.89532507970838,41.02834258696185,15.32493100185967,24.66118478329648,33.39688820266015,35.64357010699462,43.28347373032897,61.329855316005016,67.59632687125092,25.38735731890825,34.86844867639122,40.52052750327869,41.883172748004085,67.86273412850785,0.0,10.870974601544553
10.912466871016095,34.061465290319155,48.11853138233387,56.277981597797,73.11196153881285,121.10479814112274,34.994013521414,58.24280568120832,28.10451182796238,41.23228113250423,47.436839096717804,72.87979310436471,96.14456557530173,37.46836167720217,51.417343991428965,56.45470621088697,70.87678147964418,27.28194600592843,35.48195937883568,45.17834390636931,52.73482886429228,57.31564258100281,79.87590872376127,92.07864735029943,27.44145077720207,27.312163083223734,66.31429342509806,23.27274660947492,30.900423831635546,41.06364876151186,15.288463237785823,24.661242502281418,33.43010998853844,35.679068243071875,43.34660167784347,61.35601718469447,67.64069625606649,25.38958400506436,34.90660046434608,40.56666619393158,41.905821276866426,67.91953751276783,0.0,10.912466871016097
10.953959140487639,34.047409417322704,48.155756376131855,56.2980597112316,73.19501242816769,121.1444690954179,34.99698577744116,58.28132569465269,28.074406282938963,41.23309134466014,47.47484977345113,72.9146192156432,96.18400865910047,37.47456184827164,51.45148173090875,56.50307629559353,70.91255029280299,27.248140932912904,35.48339966007456,45.2205880877113,52.76017541760612,57.35338963443684,79.93678739709289,92.11076475854081,27.44145077720207,27.316551835276133,66.35139694251721,23.273828200780915,30.90548870125991,41.09899457005303,15.251975302085151,24.661300820061065,33.46327076182592,35.71459585973203,43.40965317439788,61.3822730247181,67.68509922534804,25.391796893983713,34.94472916532974,40.612735496329684,41.92847933008809,67.9764376451313,0.0,10.95395914048764
10.995451409959182,34.033305763458124,48.192961389608904,56.31783806531897,73.27837361522718,121.18419727254484,34.99994821427061,58.31985552729479,28.044258137103352,41.233872523226495,47.512905226896095,72.94946912715457,96.2234548003565,37.480739421128426,51.48534759241728,56.55160354662629,70.9484564158195,27.21431151246867,35.4848368086611,45.26283042444713,52.7854401035119,57.3911658084066,79.9976674290414,92.14296287972482,27.44145077720207,27.32093225109745,66.38850879616743,23.274904084532952,30.910519970371112,41.13437968666134,15.215467340046247,24.661359733288286,33.496370284833674,35.75015308283211,43.472627887759515,61.40862305449785,67.72953586279667,25.39399612161964,34.98283445421732,40.6587328884965,41.95114992990674,68.03343421450845,0.0,10.995451409959184
11.036943679430728,34.01915451416304,48.23014603620929,56.33732088119439,73.36204101690295,121.22398273557448,35.00290087676244,58.35839513427451,28.01406758444824,41.2346254033473,47.551004651917154,72.98434272176402,96.2629039922033,37.48689450899515,51.51894392591204,56.600285189726755,70.98450015977225,27.180457898975003,35.48627082260228,45.30507091486429,52.81062317171126,57.428970927957714,80.05854830563742,92.17524200239981,27.44145077720207,27.325304351622812,66.42562896511362,23.275974304429422,30.91551791838872,41.1698037882188,15.17893949532904,24.661419238508895,33.52940832518557,35.78574003396894,43.5355254872284,61.4350674908076,67.77400625291207,25.396181822073228,35.020916003951584,40.70465566725671,41.97383628394926,68.09052690940405,0.0,11.036943679430728
11.078435948902271,34.004955852564734,48.267309923682284,56.356512364807514,73.44601057256162,121.26382554831414,35.00584380952834,58.396944470980145,27.98383481815871,41.23535070262577,47.58914726101555,73.01923988302725,96.30235622779588,37.49302722431686,51.55227311014716,56.64911842548229,71.02068183287446,27.146580245197963,35.48770170018843,45.34730955741872,52.83572487349899,57.46680481743071,80.1194295109541,92.20760241734507,27.44145077720207,27.329668157727905,66.46275742848006,23.277038903737925,30.92048282237379,41.20526655439678,15.14239190998961,24.661479332167946,33.56238465584896,35.82135683043222,43.5983456436633,61.461606548732654,67.81851048099203,25.3983541276252,35.058973485483264,40.750500933379165,41.996541800094604,68.14771541793876,0.0,11.078435948902271
11.119928218373815,33.99070995951681,48.30445265399836,56.375416705945646,73.53027824504665,121.303725775309,35.00877705693309,58.43550349304693,27.953560030612845,41.23604912155532,47.627332283901346,73.05416049518604,96.34181150031068,37.49913767876972,51.58533755012719,56.69810043191718,71.05700174042133,27.11267870231396,35.489129439986044,45.38954635072972,52.86074546170124,57.50466730050677,80.18031052711005,92.24004441757234,27.44145077720207,27.334023690229092,66.49989416545043,23.278097925300354,30.925414957040708,41.24076766763897,15.105824724504537,24.661540010615454,33.59529905516313,35.85700358516065,43.661088029508065,61.488240441629216,67.8630486331318,25.400513168767187,35.09700656771169,40.79626557539732,42.01927010266005,68.20499942787094,0.0,11.119928218373815
11.161420487845358,33.9764170136354,48.34157382326287,56.394038077314484,73.61484002164569,121.3436834818442,35.0117006630961,58.47407215635548,27.923243413382526,41.23672134394125,47.6655589670762,73.08910444316399,96.3812698029454,37.505225983269234,51.61813967460189,56.7472283670425,71.09346018473644,27.078753419932962,35.49055404083096,45.4317812935748,52.88568519061456,57.542558200252714,80.24119083427371,92.2725682983266,27.44145077720207,27.338370969883623,66.53703915526744,23.27915141153795,30.930314594769335,41.27630681314429,15.069238077794807,24.66160127011231,33.62815130686516,35.8926804067008,43.723752318818576,61.5149693810837,67.90762079622371,25.402659074232368,35.13501491742575,40.84194625199216,42.04202505002518,68.2623786266179,0.0,11.161420487845358
11.202912757316906,33.96207719133465,48.37867302162732,56.41238063367551,73.6996919150049,121.38369873394642,35.01461467189283,58.512650417030294,27.89288515723417,41.23736803731135,47.70382657342583,73.12407161256216,96.42073112891899,37.51129224797858,51.65068193360638,56.79649937136127,71.13005746511847,27.044804546121146,35.491975501821216,45.474014384884896,52.910544315945444,57.580477339165725,80.30206991066737,92.30517435708667,27.44145077720207,27.342710017389752,66.57419237723285,23.28019940445627,30.9351820056173,41.311883678849554,15.032632107249265,24.661663106835462,33.66094120011341,35.92838739916913,43.786338187290255,61.541793576871335,67.95222705795636,25.40479197102549,35.17299819924514,40.88753937281663,42.06481075381518,68.31985270127707,0.0,11.202912757316904
11.24440502678845,33.94769066686176,48.4157498331981,56.4304485110384,73.78482996399114,121.42377159838566,35.01751912695637,58.55123823143829,27.862485452129544,41.23798985331727,47.74213438182249,73.1590618896548,96.46019547147148,37.517336582316744,51.682966796050735,56.84591057032443,71.16679387778741,27.010832227423286,35.49339382231063,45.51624562373966,52.93532309475082,57.6184245392173,80.36294723257194,92.33786289356506,27.44145077720207,27.347040853386922,66.61135381070723,23.281241945650095,30.940017457332594,41.347497955411974,14.996006948747647,24.661725516883333,33.693668529508244,35.964124662217024,43.84884531228611,61.5687132369149,67.99686750681414,25.406911984452243,35.21095607556191,40.933041077633845,42.08763159977067,68.37742133864704,0.0,11.244405026788447
11.285897296259993,33.93325761233132,48.4528038359426,56.4482458259073,73.87025023450279,121.46390214267723,35.02041407167888,58.58983555618733,27.832044487226607,41.238587428125555,47.78048168673734,73.19407516138506,96.49966282386404,37.523359094966345,51.71499674736208,56.89545907673439,71.20366971583114,26.97683660888458,35.49480900190208,45.558475009362645,52.96002178537901,57.656399621896966,80.42382227433225,92.37063420970739,27.44145077720207,27.351363498455914,66.64852343510978,23.28227907630828,30.944821215366385,41.38314933619155,14.959362736683147,24.661788496280774,33.72633309511036,35.99989229099856,43.91127337286523,61.59572856724297,68.04154223207652,25.40901923814809,35.24888820648223,40.97844721363734,42.110492270435905,68.43508422524835,0.0,11.285897296259991
11.327389565731536,33.918778197759096,48.48983460159297,56.4657766745804,73.95594882023167,121.50409043508324,35.02329954921304,58.62844234812471,27.801562450880397,41.23916138279952,47.81886779786214,73.22911131536088,96.53913317937874,37.529359893881555,51.74677428718311,56.94514199309267,71.24068526915123,26.942817834072184,35.49622104044126,45.60070254111685,52.98464064741169,57.69440240825518,80.48469450836235,92.40348860969148,27.44145077720207,27.355677973119004,66.68570122991824,23.283310837218504,30.949593542885978,41.41883751723327,14.922699603984634,24.661852040983735,33.75893470245635,36.035690376141694,43.9736220498119,61.622839771947945,68.08625132381748,25.411113854106443,35.28679424976854,41.02375331081851,42.13339776980058,68.49284104734399,0.0,11.327389565731535
11.368881835203082,33.90425259109532,48.52684169554713,56.483045132500656,74.04192184337575,121.54433654461462,35.02617560247355,58.66705856433575,27.771039530643954,41.23971232367142,47.857292039740294,73.26417023985053,96.57860653131857,37.53533908629567,51.77830192712915,56.99495641388904,71.27784082440935,26.908776045096328,35.49762993801037,45.642928218500614,53.009179941606476,57.73243271894587,80.54556340515181,92.43642639992571,27.44145077720207,27.359984297840132,66.72288717466864,23.284337268772013,30.954334700788046,41.45456219724923,14.886017682138393,24.66191614688414,33.79147316257171,36.071519003722386,44.03589102566502,61.65004705314368,68.13099487290462,25.413195952706364,35.32467386078192,41.068954555246165,42.156353450029876,68.55069149095988,0.0,11.36888183520308
