15973.286573	10899.513821	24626.775754	29138.432161	41084.647618	48916.831695	67631.797914	75383.860756	31615.887082	38247.224342	46980.695818	52831.324249	65831.261983	72060.949535	104456.516710	7863.448736	38501.887936	58885.778886	84259.539107	130155.631909	37319.863763	51737.443324	58553.731688	84931.595289	93045.225655	16150.105750	26333.175670	33831.641434	44603.630047	70713.733672	21422.176936	43136.588704	62011.454300	81994.066633	23544.201075	32937.650824	44892.777359	38335.447147	64700.839427	44009.763285	58399.523288	15973.286573	0.000000	44785.286573
16023.517034	10852.674467	24626.957050	29142.271648	41131.619883	48958.396406	67679.240393	75441.391254	31589.768121	38238.626211	46986.521979	52871.348010	65870.796828	72107.657669	104509.832283	7767.919918	38503.079862	58938.154670	84300.524663	130206.837921	37320.296170	51773.329039	58582.553907	85005.005369	93057.366618	16111.617880	26331.916837	33835.049735	44648.114789	70755.817793	21374.201946	43147.709274	62052.727429	82039.878385	23539.255973	32937.067066	44938.490588	38365.136140	64721.380894	44023.928811	58435.588223	16023.517034	0.000000	44835.517034
16073.747495	10805.824727	24627.137976	29146.100948	41178.569366	48999.765238	67726.834325	75499.009905	31563.538579	38230.065767	46992.301481	52911.369696	65910.009694	72154.740054	104563.217214	7672.376308	38504.265614	58990.514920	84341.443824	130258.146829	37320.726318	51809.105870	58611.362372	85078.431981	93069.615945	16073.085133	26330.667933	33838.416492	44692.646456	70797.931481	21326.219590	43158.789208	62094.034947	82085.703750	23534.299524	32936.461219	44984.237254	38394.778839	64741.968656	44038.023548	58471.723947	16073.747495	0.000000	44885.747495
16123.977956	10758.964655	24627.318531	29149.920107	41225.495822	49040.938990	67774.578693	75556.717070	31537.198791	38221.543222	46998.034778	52951.388787	65948.902237	72202.194550	104616.671503	7576.817984	38505.445239	59042.859563	84382.296603	130309.558567	37321.154227	51844.773496	58640.157945	85151.872242	93081.975957	16034.507761	26329.428860	33841.742211	44737.224535	70840.074589	21278.229908	43169.828671	62135.376709	82131.542668	23529.331780	32935.833583	45030.017001	38424.375197	64762.602759	44052.047818	58507.930138	16123.977956	0.000000	44935.977956
16174.208417	10712.094308	24627.498715	29153.729173	41272.399003	49081.918479	67822.472465	75614.513108	31510.749096	38213.058777	47003.722319	52991.404768	65987.476236	72250.018907	104670.195146	7481.245022	38506.618787	59095.188524	84423.083017	130361.073066	37321.579914	51880.331602	58668.941488	85225.323201	93094.449045	15995.886012	26328.199522	33845.027389	44781.848521	70882.246973	21230.232936	43180.827827	62176.752572	82177.395082	23524.352798	32935.184454	45075.829481	38453.925166	64783.283251	44066.001946	58544.206471	16174.208417	0.000000	44986.208417
16224.438878	10665.213740	24627.678527	29157.528194	41319.278659	49122.704535	67870.514599	75672.398380	31484.189841	38204.612623	47009.364552	53031.417126	66025.733589	72298.210762	104723.788141	7385.657501	38507.786305	59147.501734	84463.803082	130412.690256	37322.003397	51915.779870	58697.713857	85298.781840	93107.037670	15957.220136	26326.979826	33848.272516	44826.517913	70924.448488	21182.228713	43191.786838	62218.162392	82223.260934	23519.362629	32934.514124	45121.674349	38483.428699	64804.010179	44079.886255	58580.552623	16224.438878	0.000000	45036.438878
16274.669339	10618.323004	24627.857967	29161.317215	41366.134539	49163.298003	67918.704043	75730.373246	31457.521375	38196.204938	47014.961918	53071.425347	66063.676309	72346.767644	104777.450485	7290.055496	38508.947840	59199.799118	84504.456817	130464.410067	37322.424694	51951.117986	58726.475902	85372.245067	93119.744367	15918.510376	26325.769677	33851.478078	44871.232216	70966.678991	21134.217276	43202.705868	62259.606028	82269.140166	23514.361328	32933.822879	45167.551264	38512.885749	64824.783589	44093.701070	58616.968269	16274.669339	0.000000	45086.669339
16324.899800	10571.422154	24628.037034	29165.096283	41412.966387	49203.699744	67967.039729	75788.438068	31430.744054	38187.835892	47020.514853	53111.428923	66101.306521	72395.686982	104831.182175	7194.439083	38510.103438	59252.080608	84545.044243	130516.232428	37322.843823	51986.345638	58755.228472	85445.709720	93132.571746	15879.756978	26324.568984	33854.644554	44915.990944	71008.938340	21086.198661	43213.585080	62301.083336	82315.032722	23509.348947	32933.111003	45213.459890	38542.296272	64845.603528	44107.446714	58653.453086	16324.899800	0.000000	45136.899800
16375.130261	10524.511245	24628.215728	29168.865444	41459.773944	49243.910635	68015.520582	75846.593205	31403.858238	38179.505640	47026.023790	53151.427346	66138.626460	72444.966099	104884.983209	7098.808336	38511.253147	59304.346131	84585.565381	130568.157266	37323.260800	52021.462515	58783.972409	85519.172559	93145.522497	15840.960183	26323.377655	33857.772417	44960.793614	71051.226392	21038.172905	43224.424636	62342.594175	82360.938544	23504.325537	32932.378775	45259.399896	38571.660220	64866.470040	44121.123512	58690.006749	16375.130261	0.000000	45187.130261
16425.360721	10477.590327	24628.394049	29172.624742	41506.556949	49283.931563	68064.145513	75904.839020	31376.864291	38171.214332	47031.489159	53191.420110	66175.638464	72494.602225	104938.853583	7003.163332	38512.397010	59356.595617	84626.020255	130620.184507	37323.675644	52056.468311	58812.708551	85592.630266	93158.599392	15802.120231	26322.195599	33860.862132	45005.639751	71093.543008	20990.140046	43235.224697	62384.138403	82406.857576	23499.291152	32931.626472	45305.370954	38600.977550	64887.383172	44134.731786	58726.628935	16425.360721	0.000000	45237.360721
16475.591182	10430.659455	24628.571997	29176.374224	41553.315139	49323.763435	68112.913424	75963.175873	31349.762584	38162.962104	47036.911382	53231.406713	66212.344975	72544.592494	104992.793296	6907.504142	38513.535075	59408.828998	84666.408889	130672.314078	37324.088371	52091.362720	58841.437730	85666.079442	93171.805285	15763.237362	26321.022728	33863.914161	45050.528885	71135.888047	20942.100119	43245.985425	62425.715878	82452.789761	23494.245840	32930.854364	45351.372742	38630.248215	64908.342967	44148.271862	58763.319321	16475.591182	0.000000	45287.591182
16525.821643	10383.718678	24628.749571	29180.113933	41600.048247	49363.407169	68161.823206	76021.604125	31322.553489	38154.749083	47042.290879	53271.386652	66248.748530	72594.933954	105046.802343	6811.830841	38514.667385	59461.046205	84706.731311	130724.545902	37324.498998	52126.145437	58870.160775	85739.516602	93185.143118	15724.311811	26319.858953	33866.928959	45095.460552	71178.261369	20894.053159	43256.706981	62467.326460	82498.735043	23489.189654	32930.062720	45397.404940	38659.472172	64929.349471	44161.744062	58800.077582	16525.821643	0.000000	45337.821643
16576.052104	10336.768050	24628.926771	29183.843914	41646.756003	49402.863698	68210.873740	76080.124137	31295.237386	38146.575386	47047.628066	53311.359429	66284.851759	72645.623565	105100.880722	6716.143501	38515.793984	59513.247167	84746.987548	130776.879904	37324.907541	52160.816163	58898.878509	85812.938175	93198.615924	15685.343813	26318.704186	33869.906974	45140.434294	71220.662837	20845.999204	43267.389525	62508.970008	82544.693367	23484.122644	32929.251804	45443.467235	38688.649378	64950.402726	44175.148709	58836.903395	16576.052104	0.000000	45388.052104
16626.282565	10289.807621	24629.103596	29187.564211	41693.438133	49442.133969	68260.063897	76138.736269	31267.814656	38138.441122	47052.923354	53351.324545	66320.657382	72696.658205	105155.028431	6620.442194	38516.914918	59565.431818	84787.177631	130829.316005	37325.314018	52195.374600	58927.591749	85886.340503	93212.226826	15646.333602	26317.558342	33872.848649	45185.449659	71263.092313	20797.938287	43278.033218	62550.646383	82590.664677	23479.044859	32928.421878	45489.559315	38717.779788	64971.502777	44188.486128	58873.796437	16626.282565	0.000000	45438.282565
16676.513026	10242.837441	24629.280048	29191.274867	41740.094361	49481.218942	68309.392537	76197.440882	31240.285686	38130.346389	47058.177150	53391.281506	66356.168206	72748.034676	105209.245465	6524.726992	38518.030228	59617.600089	84827.301590	130881.854127	37325.718443	52229.820452	58956.301308	85959.719829	93225.979045	15607.281409	26316.421335	33875.754423	45230.506199	71305.549660	20749.870445	43288.638219	62592.355444	82636.648918	23473.956348	32927.573198	45535.680875	38746.863360	64992.649666	44201.756641	58910.756385	16676.513026	0.000000	45488.513026
16726.743487	10195.857560	24629.456125	29194.975925	41786.724410	49520.119593	68358.858512	76256.238336	31212.650867	38122.291276	47063.389857	53431.229818	66391.387115	72799.749706	105263.531822	6428.997966	38519.139958	59669.751914	84867.359458	130934.494191	37326.120834	52264.153427	58985.007993	86033.072306	93239.875901	15568.187464	26315.293080	33878.624727	45275.603475	71348.034741	20701.795712	43299.204687	62634.097052	82682.646036	23468.857160	32926.706018	45581.831611	38775.900051	65013.843436	44214.960570	58947.782917	16726.743487	0.000000	45538.743487
16776.973948	10148.868029	24629.631827	29198.667429	41833.327995	49558.836909	68408.460664	76315.128990	31184.910592	38114.275864	47068.561873	53471.168989	66426.317075	72851.799952	105317.887499	6333.255186	38520.244151	59721.887225	84907.351270	130987.236115	37326.521207	52298.373236	59013.712604	86106.393983	93253.920814	15529.051994	26314.173494	33881.459987	45320.741050	71390.547423	20653.714123	43309.732782	62675.871069	82728.655974	23463.747344	32925.820589	45628.011225	38804.889819	65035.084129	44228.098239	58984.875709	16776.973948	0.000000	45588.973948
16827.204409	10101.868896	24629.807155	29202.349421	41879.904832	49597.371891	68458.197827	76374.113205	31157.065260	38106.300224	47073.693593	53511.098528	66460.961121	72904.182009	105372.312492	6237.498722	38521.342849	59774.005957	84947.277061	131040.079819	37326.919576	52332.479592	59042.415938	86179.680807	93268.117313	15489.875227	26313.062495	33884.260624	45365.918493	71433.087570	20605.625712	43320.222661	62717.677355	82774.678681	23458.626948	32924.917157	45674.219422	38833.832622	65056.371787	44241.169969	59022.034440	16827.204409	0.000000	45639.204409
16877.434870	10054.860211	24629.982108	29206.021943	41926.454631	49635.725554	68508.068824	76433.191339	31129.115271	38098.364420	47078.785407	53551.017948	66495.322359	72956.892407	105426.806798	6141.728644	38522.436093	59826.108043	84987.136869	131093.025221	37327.315958	52366.472212	59071.118785	86252.928621	93282.469033	15450.657386	26311.960001	33887.027054	45411.135381	71475.655048	20557.530514	43330.674482	62759.515774	82820.714100	23453.496018	32923.995966	45720.455911	38862.728420	65077.706449	44254.176082	59059.258788	16877.434870	0.000000	45689.434870
16927.665331	10007.842022	24630.156686	29209.685036	41972.977100	49673.898925	68558.072472	76492.363751	31101.061033	38090.468505	47083.837702	53590.926761	66529.403958	73009.927620	105481.370413	6045.945019	38523.523925	59878.193418	85026.930733	131146.072236	37327.710368	52400.350817	59099.821927	86326.133157	93296.979723	15411.398695	26310.865930	33889.759686	45456.391293	71518.249726	20509.428562	43341.088403	62801.386187	82866.762179	23448.354603	32923.057256	45766.720405	38891.577172	65099.088159	44267.116900	59096.548431	16927.665331	0.000000	45739.665331
16977.895792	9960.814377	24630.330889	29213.338743	42019.471944	49711.893045	68608.207578	76551.630798	31072.902951	38082.612527	47088.850860	53630.824484	66563.209148	73063.284069	105536.003335	5950.147918	38524.606385	59930.262017	85066.658693	131199.220780	37328.102822	52434.115129	59128.526143	86399.290033	93311.653248	15372.099375	26309.780204	33892.458927	45501.685816	71560.871470	20461.319889	43351.464581	62843.288457	82912.822864	23443.202748	32922.101264	45813.012621	38920.378837	65120.516954	44279.992744	59133.903048	16977.895792	0.000000	45789.895792
17028.126253	9913.777324	24630.504718	29216.983105	42065.938864	49749.708966	68658.472943	76610.992839	31044.641439	38074.796525	47093.825260	53670.710632	66596.741217	73116.958126	105590.705558	5854.337406	38525.683514	59982.313774	85106.320791	131252.470767	37328.493333	52467.764877	59157.232204	86472.394750	93326.493594	15332.759645	26308.702743	33895.125175	45547.018540	71603.520149	20413.204530	43361.803173	62885.222448	82958.896102	23438.040501	32921.128224	45859.332277	38949.133376	65141.992877	44292.803934	59171.322319	17028.126253	0.000000	45840.126253
17078.356713	9866.730909	24630.678171	29220.618162	42112.377557	49787.347755	68708.867358	76670.450228	31016.276911	38067.020528	47098.761276	53710.584724	66630.003503	73170.946117	105645.477081	5758.513552	38526.755352	60034.348626	85145.917071	131305.822112	37328.881918	52501.299790	59185.940875	86545.442689	93341.504868	15293.379724	26307.633469	33897.758826	45592.389061	71646.195633	20365.082517	43372.104334	62927.188022	83004.981840	23432.867905	32920.138367	45905.679098	38977.840749	65163.515964	44305.550791	59208.805923	17078.356713	0.000000	45890.356713
17128.587174	9819.675182	24630.851250	29224.243954	42158.787717	49824.810488	68759.389608	76730.003324	30987.809784	38059.284560	47103.659278	53750.446280	66662.999394	73225.244328	105700.317899	5662.676422	38527.821938	60086.366510	85185.447577	131359.274727	37329.268591	52534.719603	59214.652915	86618.429107	93356.691307	15253.959829	26306.572306	33900.360267	45637.796980	71688.897792	20316.953884	43382.368220	62969.185045	83051.080025	23427.685009	32919.131919	45952.052812	39006.500918	65185.086256	44318.233634	59246.353540	17128.587174	0.000000	45940.587174
17178.817635	9772.610186	24631.023954	29227.860523	42205.169034	49862.098256	68810.038471	76789.652480	30959.240479	38051.588637	47108.519633	53790.294821	66695.732323	73279.849004	105755.228009	5566.826082	38528.883313	60138.367360	85224.912357	131412.828524	37329.653367	52568.024055	59243.369077	86691.349129	93372.057278	15214.500174	26305.519175	33902.929885	45683.241903	71731.626497	20268.818662	43392.594986	63011.213381	83097.190606	23422.491855	32918.109106	45998.453147	39035.113844	65206.703791	44330.852784	59283.964852	17178.817635	0.000000	45990.817635
17229.048096	9725.535970	24631.196283	29231.467908	42251.521196	49899.212162	68860.812718	76849.398051	30930.569421	38043.932767	47113.342705	53830.129870	66728.205760	73334.756361	105810.207406	5470.962599	38529.939514	60190.351114	85264.311457	131466.483412	37330.036260	52601.212887	59272.090105	86764.197752	93387.607284	15175.000973	26304.474003	33905.468059	45728.723441	71774.381619	20220.676886	43402.784787	63053.272894	83143.313530	23417.288488	32917.070149	46044.879840	39063.679490	65228.368607	44343.408558	59321.639538	17229.048096	0.000000	46041.048096
17279.278557	9678.452578	24631.368238	29235.066149	42297.843886	49936.153318	68911.711111	76909.240391	30901.797033	38036.316951	47118.128851	53869.950951	66760.423217	73389.962582	105865.256087	5375.086036	38530.990580	60242.317710	85303.644928	131520.239303	37330.417284	52634.285847	59300.816738	86836.969833	93403.345969	15135.462437	26303.436715	33907.975163	45774.241210	71817.163032	20172.528585	43412.937777	63095.363450	83189.448745	23412.074954	32916.015266	46091.332626	39092.197817	65250.080740	44355.901275	59359.377282	17279.278557	0.000000	46091.278557
