delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
3.5504093176595752,22.564012263534693,55.0621751028465,60.209398346530236,81.66857438400588,92.49011503704395,117.44154912750726,134.82285474329038,45.78115979773215,66.70732413009006,76.91496658100347,93.19417554120875,106.13645564207006,126.65591599580159,157.73068131685275,0.0,68.62553154564131,106.73012418713101,123.68028146372174,183.01001274793853,67.40013411007095,87.3377499976684,99.87616656323772,123.63223576293399,149.6428498637131,29.146566866444783,56.38821800546869,63.70181790088644,93.46412243562227,116.9512247360104,32.428876064675926,74.9594967658287,108.9419859921616,128.535819768199,59.35697518554208,90.76229293125286,99.43823229709866,76.23769739140496,104.86493849232554,75.82076536141386,104.91487052231665,66.82186453016313,31.317771353567366,94.35386453016314
3.554532905717252,22.60467512905847,55.143060650491265,60.291480966738206,81.75476753543494,92.60971444281452,117.56435877321341,134.980105487365,45.82465571472922,66.78735093581702,76.99626523065297,93.28469228288375,106.25151112906963,126.78792501815549,157.87776267380772,0.0,68.70658546303407,106.84309338125598,123.782937322582,183.15869561429918,67.48104221960611,87.42265881562687,99.98068530787818,123.73025650498576,149.8023270474194,29.18893951897055,56.468963468531044,63.78245453204082,93.58566123433745,117.07129302729142,32.46913668964917,75.04266895570994,109.06230101269261,128.6566085783198,59.43835617561564,90.88412591052602,99.55996566260261,76.32789097829159,104.97763116848041,75.90342351805153,105.03509862872048,66.94392560197227,31.398596544799744,94.47592560197226
3.5586564937749285,22.64533871932765,55.22394846093736,60.373564136333215,81.84093777057635,92.7293313262042,117.68716393996621,135.1373791305919,45.868145116401,66.86738260319153,77.07756479827745,93.37517596922895,106.36660041151477,126.91991442843009,158.02488015689303,0.0,68.78764127263028,106.95602731644972,123.88560735530123,183.3074094724317,67.56195251480514,87.50755731248802,100.08517688091663,123.82831164033556,149.96181694376602,29.231309216757356,56.54971160933299,63.86309333845019,93.7072038018312,117.19136745044115,32.50939857106023,75.12583860860619,109.18262223443851,128.77740190689522,59.519738272198055,91.00596182180458,99.68170206893409,76.4180661001472,105.0903470292275,75.9860790823932,105.1553340469815,67.065989033562,31.47942409581271,94.597989033562
3.562780081832605,22.68600303281635,55.304838529103904,60.4556478538199,81.92708525953952,92.84896555503349,117.80996466190541,135.29467557188553,45.911628027971275,66.9474191156051,77.15886528481394,93.46562676790731,106.48172332157135,127.05188424839166,158.17203369784337,0.0,68.86869897059142,107.06892590348211,123.98829170496293,183.4561542458081,67.64286499091742,87.59244554189581,100.18964121410556,123.92640121173919,150.12131950283862,29.27367596931302,56.6304624211146,63.94373431756916,93.82875012712968,117.31144798971808,32.549661706331186,75.20900573387435,109.30294964006613,128.8981997432692,59.6011214742261,91.12780065764933,99.80344150868775,76.50822280074493,105.20308602018851,76.06873206825146,105.27557675268196,67.18805481962974,31.56025400130369,94.72005481962975
3.5669036698902823,22.726668068003324,55.38573084992583,60.53773211770887,82.01321017089107,92.96861699841014,117.9327609729756,135.4519947107,45.95510447453903,67.02746045653099,77.24016669118139,93.55604484589308,106.59687969206809,127.18383449999793,158.31922322840435,0.0,68.9497585530894,107.18178905321126,124.09099051444191,183.60492985809336,67.7237796432064,87.67732355715262,100.29407823969267,124.024525261568,150.280834675022,29.316039786108313,56.71121589714047,64.02437746684681,93.95030019930587,117.43153462943451,32.58992609289153,75.29217034083213,109.42328321230634,129.01900207681933,59.68250578063393,91.24964241064822,99.92518397448339,76.59836112381036,105.31584808706572,76.15138248936223,105.39582672151384,67.31012295488945,31.641086255986625,94.84212295488945
3.571027257947959,22.767333823372205,55.4666254183543,60.61981692651707,82.09931267167025,93.08828552671632,118.05555290692737,135.60933644702706,45.99857448107966,67.10750660952411,77.3214690182815,93.64643036946933,106.7120693564997,127.31576520539633,158.46644868033397,0.0,69.0308200163067,107.29461667658703,124.19370392640164,183.75373623314542,67.80469646694999,87.76219141122216,100.39848789042048,124.12268383180964,150.44036241099772,29.358400676577315,56.791972030699924,64.1050227837272,94.07185400747956,117.55162735395687,32.63019172817867,75.37533243875879,109.54362293395384,129.13980889695728,59.76389119035351,91.3714870734164,100.046929458966,76.68848111302134,105.42863317564276,76.23403035938541,105.51608392927866,67.43219343407185,31.721920854592256,94.96419343407183
3.575150846005635,22.8080002974116,55.54752222935648,60.701902278767655,82.18539292740466,93.20797101159432,118.17834049731766,135.7667006813923,46.04203807244561,67.18755755822029,77.4027722669985,93.7367835042258,106.82729214902957,127.44767638692167,158.61370998540323,0.0,69.11188335643631,107.40740868465458,124.29643208329045,183.9025732950147,67.88561545744041,87.8470491567319,100.50287009952606,124.22087696406857,150.59990266174182,29.40075865011757,56.872730815106806,64.1856702656493,94.19341154081691,117.67172614770544,32.6704586096376,75.45849203689502,109.66396878786699,129.26062019312855,59.845277702314505,91.49333463859617,100.16867795480584,76.77858281200743,105.5414412317848,76.31667569190537,105.63634835188688,67.55426625192429,31.802757791867936,95.08626625192429
3.579274434063312,22.84866748861484,55.62842127791544,60.78398817298982,82.2714511021252,93.3276733259336,118.30112377751053,135.92408731485298,46.08549527336699,67.2676132863359,77.48407643819934,93.82710441505678,106.94254790449246,127.57956806709412,158.76100707539695,0.0,69.19294856968168,107.52016498855787,124.39917512733781,184.05144096794368,67.96653660998419,87.9318968459754,100.60722480073979,124.31910469956607,150.75945537852178,29.44311371609012,56.95349224369938,64.2663199100472,94.31497278853038,117.79183099515396,32.710726734720964,75.54164914444327,109.78432075696726,129.38143595481196,59.926665315444296,91.61518509885661,100.29042945469807,76.86866626434934,105.65427220143893,76.39931850043129,105.75661996535699,67.6763414032107,31.883597062577582,95.2083414032107
3.5833980221209885,22.88933539548014,55.709322559030234,60.86607460771898,82.35748735838142,93.44739234385725,118.42390278067806,136.08149624899482,46.12894610845251,67.34767377766721,77.56538153273405,93.91739326615875,107.05783645839674,127.71144026861704,158.9083398821146,0.0,69.27401565225661,107.63288549954316,124.50193320055106,184.20033917636707,68.04745991990197,88.01673453091499,100.71155192828522,124.417367079141,150.91902051289452,29.48546588381996,57.03425630984013,64.34697171435012,94.43653773987826,117.91194188082943,32.75099610088912,75.62480377056785,109.90467882423935,129.50225617152,60.008054028668106,91.7370384468937,100.41218395136276,76.95873151357848,105.76712603063461,76.48195879839777,105.87689874581532,67.79841888271149,31.964438661501603,95.33041888271148
3.587521610178665,22.93000401651017,55.790226067715395,60.94816158149637,82.44350185725627,93.56712794070874,118.54667753980061,136.2389273859289,46.172390602189864,67.42773901608984,77.64668755143545,94.00765022102868,107.17315764692675,127.84329301437471,159.05570833737107,0.0,69.3550846003852,107.74557012896247,124.60470644471134,184.34926784491088,68.12838538252838,88.10156226318375,100.81585141687808,124.51566414324965,151.07859801670327,29.527815162595616,57.11502300691565,64.42762567598236,94.55810638416438,118.03205878931183,32.79126670560971,75.70795592439495,110.0250429727303,129.62308083279822,60.08944384090877,91.85889467542984,100.5339414375446,77.04877860317613,105.8800026654838,76.56459659916496,105.99718466949496,67.9204986852233,32.04528258343664,95.45249868522328
3.5916451982363418,22.970673350212707,55.871131799001596,61.03024909286956,82.5294947583812,93.68687999303934,118.66944808766807,136.39638062828922,46.215828778946964,67.5078089855586,77.72799449511996,94.09787544246242,107.28851130694537,127.97512632743077,159.20311237299768,0.0,69.43615541030202,107.85821878827753,124.70749500137056,184.49822689839291,68.20931299321232,88.18638009408866,100.9201232017261,124.61399593196683,151.23818784207597,29.570161561670147,57.19579232833669,64.50828179236383,94.67967871073814,118.1521817052342,32.83153854635825,75.79110561501322,110.14541318554998,129.74390992822566,60.17083475108721,91.98075377721423,100.65570190601314,77.13880757657358,105.99290205218166,76.64723191601948,106.11747771273578,68.04258080555933,32.12612882319591,95.57458080555934
3.595768786294018,23.011343395100084,55.952039747934876,61.11233714039193,82.6154662199507,93.80664837859467,118.79221445688007,136.5538558792297,46.259260662972174,67.58788367010654,77.80930236458705,94.18806909255248,107.4038972759957,128.1069402310255,159.3505519208426,0.0,69.51722807825193,107.97083138906294,124.81029901184746,184.64721626182185,68.29024274731661,88.27118807461233,101.02436721852817,124.7123624849854,151.39778994142202,29.61250509026049,57.27656426753786,64.58894006090976,94.80125470899398,118.27231061328203,32.87181162061758,75.87425285147351,110.2657894458701,129.86474344741416,60.25222675812214,92.10261574502225,100.77746534956235,77.228818477151,106.10582413700678,76.72986476217446,106.23777785198331,68.16466523854898,32.206977375608794,95.69666523854897
3.599892374351695,23.05201414968932,56.03294990957703,61.194425722622874,82.70141639873677,93.92643297630222,118.91497667984726,136.71135304242128,46.30268627839526,67.66796305384479,77.89061116061994,94.27823133268707,107.51931539230333,128.23873474857425,159.49802691277216,0.0,69.59830260048996,108.08340784301004,124.91311861722396,184.79623586039716,68.37117464021802,88.35598625541571,101.12858340347368,124.81076384161713,151.55740426743054,29.65484575754818,57.35733881797752,64.66960047903096,94.92283436837123,118.39244549819333,32.912085925878024,75.95739764278929,110.38617173692441,129.9855813800086,60.333619860930156,92.22448057165558,100.89923176101068,77.3188113482373,106.21876886632133,76.81249515077022,106.35808506378841,68.28675197903779,32.28782823552084,95.81875197903778
3.6040159624093717,23.092685612502173,56.113862279005346,61.27651483812776,82.78734545010353,94.04623366625854,119.0377347887914,136.86887202204906,46.34610564922814,67.74804712096196,77.9719208839854,94.36836232354806,107.63476549477785,128.3705099036652,159.64553728067114,0.0,69.67937897328144,108.19594806193062,125.01595395834168,184.94528561950898,68.45210866730721,88.44077468684037,101.23277169324221,124.90920004079273,151.71703077306762,29.697183572679258,57.43811597313783,64.75026304413383,95.0444176783538,118.51258634475802,32.952361459637466,76.04053999793678,110.50656004200815,130.10642371568653,60.41501405842586,92.34634824994205,101.02100113320093,77.40878623310961,106.3317361865717,76.89512309487459,106.47839932480673,68.40884102188751,32.3686813977938,95.94084102188751
3.6081395504670484,23.13335778206493,56.19477685131243,61.35860448547771,82.87325352802122,94.16605032971687,119.16048881574645,137.02641272280937,46.38951879936532,67.82813585572352,78.05323153543405,94.45846222510994,107.75024742301494,128.50226572005732,159.79308295644378,0.0,69.76045719290173,108.30845195776017,125.1188051757979,185.09436546473742,68.53304482398865,88.52555341891079,101.33693202500257,125.00767112106219,151.87666941157397,29.739518544764426,57.518895726524285,64.83092775362056,95.1660046284699,118.63273313781811,32.99263821940099,76.12367992585489,110.62695434447784,130.2272704441582,60.496409349521706,92.46821877273536,101.14277345899994,77.49874317499257,106.4447260442886,76.97774860748332,106.59872061179787,68.53093236197583,32.44953685730535,96.06293236197583
3.612263138524725,23.17403065690871,56.27569362160665,61.44069466324999,82.95914078508063,94.28588284907472,119.28323879255959,137.18397504990742,46.432925752584985,67.90822924247166,78.13454311570055,94.5485311966387,107.86576101729807,128.63400222167868,159.94066387201497,0.0,69.84153725563661,108.42091944256231,125.2216724099425,185.24347532185288,68.61398310568076,88.61032250133695,101.4410643364129,125.10617712059518,152.03632013646305,29.78185068287939,57.59967807166618,64.91159460488922,95.28759520829207,118.7528858622675,33.03291620268132,76.2068174354459,110.74735462775126,130.34812155516647,60.577805733128436,92.59009213291532,101.264548731299,77.58868221705835,106.55773838608773,77.0603717015208,106.7190489016253,68.65302599419667,32.53039460894942,96.18502599419666
3.6163867265824012,23.214704235569062,56.35661258501127,61.52278537002739,83.0450073725068,94.40573110786141,119.40598475089128,137.34155890905393,46.476326532549336,67.9883272656244,78.21585562550356,94.63856939669031,107.98130611859948,128.76571943262385,160.08827995933024,0.0,69.92261915778174,108.53335042853156,125.32455580087357,185.39261511681508,68.6949235078154,88.69508198351619,101.5451685656192,125.20471807718103,152.19598290151822,29.824179996064817,57.6804630021158,64.99226359533372,95.40918940743649,118.87304450305118,33.073195406998316,76.28995253557507,110.8677608753067,130.46897703848632,60.65920320815455,92.71196832338723,101.38632694301303,77.67860340242557,106.67077315866965,77.14299238983999,106.8393841712552,68.7751219134596,32.61125464763559,96.3071219134596
3.620510314640078,23.25537851658633,56.43753373666527,61.60487660439882,83.13085344017318,94.52559499072625,119.52872672221667,137.49916420646284,46.51972116280557,68.06842990967556,78.29716906554617,94.72857698311003,108.09688256858225,128.8974173771525,160.23593115035732,0.0,70.00370289564303,108.64574482799804,125.42745548843429,185.54178477577332,68.7758660258384,88.77983191453595,101.64924465125583,125.30329402822927,152.35565766079083,29.866506493326614,57.76125051144896,65.07293472234416,95.53078721556311,118.99320904516586,33.113475829879356,76.37308523507126,110.98817307068317,130.58983688392533,60.74060177350691,92.83384733708222,101.5081080870812,77.76850677415939,106.78383030882055,77.22561068522344,106.95972639775651,68.89722011469036,32.69211696828959,96.42922011469037
